1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,16579200.00,16563200.00,33142400.00,165632,165792,21400.00,21200.00,42600.00,212,214,0.00,0.00,0,0
1495555538,s1-eth3,438400.00,7430000.00,7868400.00,74300,4384,5000.00,5000.00,10000.00,50,50,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,438400.00,7578600.00,8017000.00,75786,4384,5000.00,5100.00,10100.00,51,50,0.00,0.00,0,0
1495555538,s1-eth1,15008600.00,884200.00,15892800.00,8842,150086,10100.00,10100.00,20200.00,101,101,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,15885400.00,15892800.00,31778200.00,158928,158854,20100.00,20200.00,40300.00,202,201,0.00,0.00,0,0
1495555538,s1-eth3,474400.00,7971600.00,8446000.00,79716,4744,5400.00,5400.00,10800.00,54,54,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,467600.00,7823000.00,8290600.00,78230,4676,5400.00,5300.00,10700.00,53,54,0.00,0.00,0,0
1495555538,s1-eth1,15794600.00,933400.00,16728000.00,9334,157946,10700.00,10700.00,21400.00,107,107,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,16736600.00,16728000.00,33464600.00,167280,167366,21500.00,21400.00,42900.00,214,215,0.00,0.00,0,0
1495555539,s1-eth3,434363.62,7430000.00,7864363.50,81730,4778,5000.00,5000.00,10000.00,55,55,0.00,0.00,0,0
1495555539,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555539,s1-eth2,425090.91,7430000.00,7855090.50,81730,4676,4909.09,5000.00,9909.09,55,54,0.00,0.00,0,0
1495555539,s1-eth1,14860000.00,867272.69,15727272.00,9540,163460,10000.00,10000.00,20000.00,110,110,0.00,0.00,0,0
1495555539,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555539,total,15719454.00,15727272.00,31446726.00,173000,172914,19909.09,20000.00,39909.09,220,219,0.00,0.00,0,0
1495555539,s1-eth3,464545.44,7652181.50,8116727.00,84174,5110,5181.82,5181.82,10363.64,57,57,0.00,0.00,0,0
1495555539,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555539,s1-eth2,443636.34,7565090.50,8008727.00,83216,4880,5090.91,5090.91,10181.82,56,56,0.00,0.00,0,0
1495555539,s1-eth1,15217272.00,902181.81,16119454.00,9924,167390,10272.73,10181.82,20454.54,112,113,0.00,0.00,0,0
1495555539,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555539,total,16125454.00,16119454.00,32244908.00,177314,177380,20545.45,20454.54,41000.00,225,226,0.00,0.00,0,0
1495555539,s1-eth3,473000.00,7875800.00,8348800.00,78758,4730,5300.00,5300.00,10600.00,53,53,0.00,0.00,0,0
1495555539,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555539,s1-eth2,469000.00,7875800.00,8344800.00,78758,4690,5300.00,5300.00,10600.00,53,53,0.00,0.00,0,0
1495555539,s1-eth1,14319636.00,864909.06,15184545.00,9514,157516,9636.36,9727.27,19363.64,107,106,0.00,0.00,0,0
1495555539,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555539,total,15176000.00,15184545.00,30360544.00,167030,166936,19272.73,19363.64,38636.36,213,212,0.00,0.00,0,0
1495555539,s1-eth3,453454.53,7517090.50,7970545.00,82688,4988,5090.91,5090.91,10181.82,56,56,0.00,0.00,0,0
1495555539,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555539,s1-eth2,412333.34,6934667.00,7347000.00,83216,4948,4666.67,4666.67,9333.33,56,56,0.00,0.00,0,0
1495555539,s1-eth1,15082181.00,903272.69,15985454.00,9936,165904,10181.82,10181.82,20363.64,112,112,0.00,0.00,0,0
1495555539,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555539,total,14653334.00,14653334.00,29306668.00,175840,175840,18666.67,18666.67,37333.33,224,224,0.00,0.00,0,0
1495555539,s1-eth3,456545.44,7652181.50,8108727.00,84174,5022,5181.82,5181.82,10363.64,57,57,0.00,0.00,0,0
