1495555596,s1-eth3,894333.38,15231500.00,16125834.00,182778,10732,10000.00,10250.00,20250.00,123,120,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,895000.00,15267334.00,16162334.00,183208,10740,10000.00,10333.33,20333.33,124,120,0.00,0.00,0,0
1495555596,s1-eth1,30498834.00,1789333.38,32288168.00,21472,365986,20583.33,20000.00,40583.33,240,247,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,32288168.00,32288168.00,64576336.00,387458,387458,40583.33,40583.33,81166.67,487,487,0.00,0.00,0,0
1495555596,s1-eth3,946923.12,15693231.00,16640155.00,204012,12310,10692.31,10615.39,21307.69,138,139,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,945538.50,15619539.00,16565078.00,203054,12292,10615.39,10538.46,21153.85,137,138,0.00,0.00,0,0
1495555596,s1-eth1,31312770.00,1892461.62,33205232.00,24602,407066,21153.85,21307.69,42461.54,277,275,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,33205232.00,33205232.00,66410464.00,431668,431668,42461.54,42461.54,84923.08,552,552,0.00,0.00,0,0
1495555596,s1-eth3,902800.00,14754400.00,15657200.00,147544,9028,10000.00,10000.00,20000.00,100,100,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,914200.00,14711400.00,15625600.00,147114,9142,10100.00,9900.00,20000.00,99,101,0.00,0.00,0,0
1495555596,s1-eth1,29465800.00,1826400.00,31292200.00,18264,294658,19900.00,20200.00,40100.00,202,199,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,31282800.00,31292200.00,62575000.00,312922,312828,40000.00,40100.00,80100.00,401,400,0.00,0.00,0,0
1495555596,s1-eth3,971454.50,16075818.00,17047272.00,176834,10686,10818.18,10818.18,21636.36,119,119,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,967636.31,16114909.00,17082544.00,177264,10644,10909.09,10909.09,21818.18,120,120,0.00,0.00,0,0
1495555596,s1-eth1,32190726.00,1930545.38,34121272.00,21236,354098,21727.27,21636.36,43363.64,238,239,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,34129816.00,34121272.00,68251088.00,375334,375428,43454.54,43363.64,86818.18,477,478,0.00,0.00,0,0
1495555596,s1-eth3,850166.69,14029000.00,14879167.00,168348,10202,9583.33,9500.00,19083.33,114,115,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,756153.88,13104770.00,13860924.00,170362,9830,8846.15,8846.15,17692.31,115,115,0.00,0.00,0,0
1495555596,s1-eth1,26168924.00,1558923.12,27727848.00,20266,340196,17692.31,17923.08,35615.39,233,230,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,27709848.00,27613540.00,55323388.00,358976,360228,35384.62,35538.46,70923.08,462,460,0.00,0.00,0,0
1495555596,s1-eth3,958333.38,15762667.00,16721001.00,189152,11500,10666.67,10666.67,21333.33,128,128,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,938833.38,15638834.00,16577667.00,187666,11266,10583.33,10583.33,21166.67,127,127,0.00,0.00,0,0
1495555596,s1-eth1,31277668.00,1877666.75,33155334.00,22532,375332,21166.67,21000.00,42166.67,252,254,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,33174834.00,33279168.00,66454004.00,399350,398098,42416.67,42250.00,84666.67,507,509,0.00,0.00,0,0
1495555596,s1-eth3,909636.31,15535454.00,16445090.00,170890,10006,10272.73,10454.55,20727.27,115,113,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,693454.50,15622545.00,16316000.00,171848,7628,7818.18,10545.45,18363.64,116,86,0.00,0.00,0,0
1495555596,s1-eth1,31158000.00,1603090.88,32761090.00,17634,342738,21000.00,18090.91,39090.91,199,231,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,32761090.00,32761090.00,65522180.00,360372,360372,39090.91,39090.91,78181.82,430,430,0.00,0.00,0,0
1495555596,s1-eth3,805500.00,14772000.00,15577500.00,177264,9666,9083.33,10000.00,19083.33,120,109,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,1075333.38,14860000.00,15935334.00,178320,12904,12333.33,10000.00,22333.33,120,148,0.00,0.00,0,0
1495555596,s1-eth1,29755834.00,1888000.00,31643834.00,22656,357070,20083.33,21500.00,41583.33,258,241,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,31636668.00,31520000.00,63156668.00,378240,379640,41500.00,41500.00,83000.00,498,498,0.00,0.00,0,0
1495555596,s1-eth3,971666.69,15311334.00,16283000.00,183736,11660,10666.67,10333.33,21000.00,124,128,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,867000.00,15019667.00,15886667.00,180236,10404,9666.67,10166.67,19833.33,122,116,0.00,0.00,0,0
1495555596,s1-eth1,30331000.00,1831500.00,32162500.00,21978,363972,20500.00,20250.00,40750.00,243,246,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,32169668.00,32162500.00,64332168.00,385950,386036,40833.33,40750.00,81583.34,489,490,0.00,0.00,0,0
1495555596,s1-eth3,988153.88,15350308.00,16338462.00,199554,12846,11000.00,10384.62,21384.62,135,143,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,950307.75,15121693.00,16072001.00,196582,12354,10846.15,10230.77,21076.92,133,141,0.00,0.00,0,0
1495555596,s1-eth1,30357694.00,1938461.62,32296156.00,25200,394650,20538.46,21846.15,42384.62,284,267,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,32296156.00,32410464.00,64706620.00,421336,419850,42384.62,42461.54,84846.16,552,551,0.00,0.00,0,0
1495555596,s1-eth3,891142.88,14503858.00,15395000.00,203054,12476,9857.14,9785.71,19642.86,137,138,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,812266.62,13303599.00,14115866.00,199554,12184,9066.67,9000.00,18066.67,135,136,0.00,0.00,0,0
1495555596,s1-eth1,25163000.00,1558375.00,26721376.00,24934,402608,17000.00,17312.50,34312.50,277,272,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,26704250.00,26721376.00,53425624.00,427542,427268,34125.00,34312.50,68437.50,549,546,0.00,0.00,0,0
1495555596,s1-eth3,902000.00,15921429.00,16823430.00,222900,12628,10714.29,10714.29,21428.57,150,150,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,1027846.19,17334154.00,18362000.00,225344,13362,11461.54,11692.31,23153.85,152,149,0.00,0.00,0,0
1495555596,s1-eth1,37353668.00,2184666.75,39538336.00,26216,448244,25166.67,25166.67,50333.33,302,302,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,39519500.00,39538336.00,79057832.00,474460,474234,50083.33,50333.33,100416.67,604,601,0.00,0.00,0,0
1495555596,s1-eth3,984400.00,16791800.00,17776200.00,167918,9844,11200.00,11300.00,22500.00,113,112,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,1033000.00,16590400.00,17623400.00,165904,10330,11500.00,11200.00,22700.00,112,115,0.00,0.00,0,0
1495555596,s1-eth1,33382200.00,1976800.00,35359000.00,19768,333822,22500.00,22200.00,44700.00,222,225,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,35399600.00,35359000.00,70758600.00,353590,353996,45200.00,44700.00,89900.00,447,452,0.00,0.00,0,0
1495555596,s1-eth3,912600.00,14788800.00,15701400.00,147888,9126,10100.00,10000.00,20100.00,100,101,0.00,0.00,0,0
